colour	x	y	group	key	showSelectedlegendcolour	PANEL
#377EB8	16.800696425355	-17.2516479953883	3	15.4096948711615 20	2	2
#377EB8	16.800696425355	-21.7268604690005	3	15.4096948711615 20	2	2
#377EB8	16.800696425355	-16.246074433088	3	15.4096948711615 20	2	2
#377EB8	16.8470631438281	-14.4964082471382	3	15.4096948711615 20	2	2
#377EB8	16.8470631438281	-17.2512017024187	3	15.4096948711615 20	2	2
#377EB8	16.8470631438281	-21.7282541230595	3	15.4096948711615 20	2	2
#377EB8	16.8470631438281	-16.2404266944024	3	15.4096948711615 20	2	2
#377EB8	16.8934298623012	-14.4974432742533	3	15.4096948711615 20	2	2
#377EB8	16.8934298623012	-17.250692918099	3	15.4096948711615 20	2	2
#377EB8	16.8934298623012	-21.7295674852021	3	15.4096948711615 20	2	2
#377EB8	16.8934298623012	-16.2347095208835	3	15.4096948711615 20	2	2
#377EB8	16.9397965807743	-14.4984331022525	3	15.4096948711615 20	2	2
#377EB8	16.9397965807743	-17.2501219849947	3	15.4096948711615 20	2	2
#377EB8	16.9397965807743	-21.7308009955731	3	15.4096948711615 20	2	2
#377EB8	16.9397965807743	-16.2289232931596	3	15.4096948711615 20	2	2
#377EB8	16.9861632992474	-14.4993779782311	3	15.4096948711615 20	2	2
#377EB8	16.9861632992474	-17.2494892428624	3	15.4096948711615 20	2	2
#377EB8	16.9861632992474	-21.731955090708	3	15.4096948711615 20	2	2
#377EB8	16.9861632992474	-16.2230683887377	3	15.4096948711615 20	2	2
#377EB8	17.0325300177205	-14.5002781472643	3	15.4096948711615 20	2	2
#377EB8	17.0325300177205	-17.2487950286799	3	15.4096948711615 20	2	2
#377EB8	17.0325300177205	-21.7330302035724	3	15.4096948711615 20	2	2
#377EB8	17.0325300177205	-16.2171451820379	3	15.4096948711615 20	2	2
#377EB8	17.0788967361937	-14.5011338524279	3	15.4096948711615 20	2	2
#377EB8	17.0788967361937	-17.2480396766768	3	15.4096948711615 20	2	2
#377EB8	17.0788967361937	-21.7340267636006	3	15.4096948711615 20	2	2
#377EB8	17.0788967361937	-16.2111540444264	3	15.4096948711615 20	2	2
#377EB8	17.1252634546668	-14.5019453348211	3	15.4096948711615 20	2	2
#377EB8	17.1252634546668	-17.2472235183644	3	15.4096948711615 20	2	2
#377EB8	17.1252634546668	-21.7349451967344	3	15.4096948711615 20	2	2
#377EB8	17.1252634546668	-16.2050953442489	3	15.4096948711615 20	2	2
#377EB8	17.1716301731399	-14.5027128335871	3	15.4096948711615 20	2	2
#377EB8	17.1716301731399	-17.2463468825647	3	15.4096948711615 20	2	2
#377EB8	17.1716301731399	-21.7357859254604	3	15.4096948711615 20	2	2
#377EB8	17.1716301731399	-16.1989694468634	3	15.4096948711615 20	2	2
#377EB8	17.217996891613	-14.5034365859349	3	15.4096948711615 20	2	2
#377EB8	17.217996891613	-17.2454100954398	3	15.4096948711615 20	2	2
#377EB8	17.217996891613	-21.7365493688472	3	15.4096948711615 20	2	2
#377EB8	17.217996891613	-16.192776714672	3	15.4096948711615 20	2	2
#377EB8	17.2643636100861	-14.5041168271593	3	15.4096948711615 20	2	2
#377EB8	17.2643636100861	-17.2444134805203	3	15.4096948711615 20	2	2
#377EB8	17.2643636100861	-21.7372359425828	3	15.4096948711615 20	2	2
#377EB8	17.2643636100861	-16.1865175071533	3	15.4096948711615 20	2	2
#377EB8	17.3107303285592	-14.504753790662	3	15.4096948711615 20	2	2
#377EB8	17.3107303285592	-17.2433573587335	3	15.4096948711615 20	2	2
#377EB8	17.3107303285592	-21.7378460590102	3	15.4096948711615 20	2	2
#377EB8	17.3107303285592	-16.1801921808932	3	15.4096948711615 20	2	2
#377EB8	17.3570970470324	-14.5053477079719	3	15.4096948711615 20	2	2
#377EB8	17.3570970470324	-17.2422420484315	3	15.4096948711615 20	2	2
#377EB8	17.3570970470324	-21.7383801271634	3	15.4096948711615 20	2	2
#377EB8	17.3570970470324	-16.1738010896162	3	15.4096948711615 20	2	2
#377EB8	17.4034637655055	-14.5058988087645	3	15.4096948711615 20	2	2
#377EB8	17.4034637655055	-17.2410678654183	3	15.4096948711615 20	2	2
#377EB8	17.4034637655055	-21.738838552803	3	15.4096948711615 20	2	2
#377EB8	17.4034637655055	-16.1673445842157	3	15.4096948711615 20	2	2
#377EB8	17.4498304839786	-14.5064073208824	3	15.4096948711615 20	2	2
#377EB8	17.4498304839786	-17.2398351229774	3	15.4096948711615 20	2	2
#377EB8	17.4498304839786	-21.7392217384505	3	15.4096948711615 20	2	2
#377EB8	17.4498304839786	-16.1608230127844	3	15.4096948711615 20	2	2
#377EB8	17.4961972024517	-14.5068734703543	3	15.4096948711615 20	2	2
#377EB8	17.4961972024517	-17.2385441318981	3	15.4096948711615 20	2	2
#377EB8	17.4961972024517	-21.7395300834232	3	15.4096948711615 20	2	2
#377EB8	17.4961972024517	-16.1542367206437	3	15.4096948711615 20	2	2
#377EB8	17.5425639209248	-14.5072974814139	3	15.4096948711615 20	2	2
#377EB8	17.5425639209248	-17.2371952005022	3	15.4096948711615 20	2	2
#377EB8	17.5425639209248	-21.7397639838679	3	15.4096948711615 20	2	2
#377EB8	17.5425639209248	-16.1475860503733	3	15.4096948711615 20	2	2
#377EB8	17.5889306393979	-14.5076795765198	3	15.4096948711615 20	2	2
#377EB8	17.5889306393979	-17.2357886346697	3	15.4096948711615 20	2	2
#377EB8	17.5889306393979	-21.7399238327941	3	15.4096948711615 20	2	2
#377EB8	17.5889306393979	-16.1408713418403	3	15.4096948711615 20	2	2
#377EB8	17.6352973578711	-14.5080199763732	3	15.4096948711615 20	2	2
#377EB8	17.6352973578711	-17.2343247378651	3	15.4096948711615 20	2	2
#377EB8	17.6352973578711	-21.7400100201077	3	15.4096948711615 20	2	2
#377EB8	17.6352973578711	-16.134092932227	3	15.4096948711615 20	2	2
#377EB8	17.6816640763442	-14.508318899937	3	15.4096948711615 20	2	2
#377EB8	17.6816640763442	-17.2328038111622	3	15.4096948711615 20	2	2
#377EB8	17.6816640763442	-21.7400229326428	3	15.4096948711615 20	2	2
#377EB8	17.6816640763442	-16.1272511560602	3	15.4096948711615 20	2	2
#377EB8	17.7280307948173	-14.5085765644536	3	15.4096948711615 20	2	2
#377EB8	17.7280307948173	-17.2312261532695	3	15.4096948711615 20	2	2
#377EB8	17.7280307948173	-21.7399629541947	3	15.4096948711615 20	2	2
#377EB8	17.7280307948173	-16.1203463452379	3	15.4096948711615 20	2	2
#377EB8	17.7743975132904	-14.5087931854633	3	15.4096948711615 20	2	2
#377EB8	17.7743975132904	-17.2295920605548	3	15.4096948711615 20	2	2
#377EB8	17.7743975132904	-21.739830465551	3	15.4096948711615 20	2	2
#377EB8	17.7743975132904	-16.1133788290579	3	15.4096948711615 20	2	2
#377EB8	17.8207642317635	-14.5089689768216	3	15.4096948711615 20	2	2
#377EB8	17.8207642317635	-17.2279018270694	3	15.4096948711615 20	2	2
#377EB8	17.8207642317635	-21.7396258445232	3	15.4096948711615 20	2	2
#377EB8	17.8207642317635	-16.1063489342438	3	15.4096948711615 20	2	2
#377EB8	17.8671309502366	-14.509104150717	3	15.4096948711615 20	2	2
#377EB8	17.8671309502366	-17.2261557445726	3	15.4096948711615 20	2	2
#377EB8	17.8671309502366	-21.7393494659776	3	15.4096948711615 20	2	2
#377EB8	17.8671309502366	-16.0992569849725	3	15.4096948711615 20	2	2
#377EB8	17.9134976687098	-14.5091989176882	3	15.4096948711615 20	2	2
#377EB8	17.9134976687098	-17.2243541025549	3	15.4096948711615 20	2	2
#377EB8	17.9134976687098	-21.7390017018659	3	15.4096948711615 20	2	2
#377EB8	17.9134976687098	-16.0921033029003	3	15.4096948711615 20	2	2
#377EB8	17.9598643871829	-14.5092534866412	3	15.4096948711615 20	2	2
#377EB8	17.9598643871829	-17.2224971882622	3	15.4096948711615 20	2	2
#377EB8	17.9598643871829	-21.7385829212553	3	15.4096948711615 20	2	2
#377EB8	17.9598643871829	-16.0848882071891	3	15.4096948711615 20	2	2
#377EB8	18.006231105656	-14.5092680648659	3	15.4096948711615 20	2	2
#377EB8	18.006231105656	-17.2205852867181	3	15.4096948711615 20	2	2
#377EB8	18.006231105656	-21.7380934903582	3	15.4096948711615 20	2	2
#377EB8	18.006231105656	-16.0776120145321	3	15.4096948711615 20	2	2
#377EB8	18.0525978241291	-14.5092428580531	3	15.4096948711615 20	2	2
#377EB8	18.0525978241291	-17.2186186807475	3	15.4096948711615 20	2	2
#377EB8	18.0525978241291	-21.7375337725615	3	15.4096948711615 20	2	2
#377EB8	18.0525978241291	-16.0702750391788	3	15.4096948711615 20	2	2
#377EB8	18.0989645426022	-14.5091780703108	3	15.4096948711615 20	2	2
#377EB8	18.0989645426022	-17.2165976509987	3	15.4096948711615 20	2	2
#377EB8	18.0989645426022	-21.7369041284559	3	15.4096948711615 20	2	2
#377EB8	18.0989645426022	-16.062877592961	3	15.4096948711615 20	2	2
#377EB8	18.1453312610753	-14.50907390418	3	15.4096948711615 20	2	2
#377EB8	18.1453312610753	-17.2145224759659	3	15.4096948711615 20	2	2
#377EB8	18.1453312610753	-21.7362049158641	3	15.4096948711615 20	2	2
#377EB8	18.1453312610753	-16.0554199853164	3	15.4096948711615 20	2	2
#377EB8	18.1916979795485	-14.5089305606514	3	15.4096948711615 20	2	2
#377EB8	18.1916979795485	-17.212393432011	3	15.4096948711615 20	2	2
#377EB8	18.1916979795485	-21.7354364898694	3	15.4096948711615 20	2	2
#377EB8	18.1916979795485	-16.0479025233139	3	15.4096948711615 20	2	2
#377EB8	18.2380646980216	-14.5087482391806	3	15.4096948711615 20	2	2
#377EB8	18.2380646980216	-17.2102107933856	3	15.4096948711615 20	2	2
#377EB8	18.2380646980216	-21.7345992028434	3	15.4096948711615 20	2	2
#377EB8	18.2380646980216	-16.0403255116775	3	15.4096948711615 20	2	2
#377EB8	18.2844314164947	-14.5085271377038	3	15.4096948711615 20	2	2
#377EB8	18.2844314164947	-17.207974832252	3	15.4096948711615 20	2	2
#377EB8	18.2844314164947	-21.7336934044736	3	15.4096948711615 20	2	2
#377EB8	18.2844314164947	-16.0326892528098	3	15.4096948711615 20	2	2
#377EB8	18.3307981349678	-14.5082674526536	3	15.4096948711615 20	2	2
#377EB8	18.3307981349678	-17.2056858187048	3	15.4096948711615 20	2	2
#377EB8	18.3307981349678	-21.7327194417907	3	15.4096948711615 20	2	2
#377EB8	18.3307981349678	-16.024994046816	3	15.4096948711615 20	2	2
#377EB8	18.3771648534409	-14.5079693789735	3	15.4096948711615 20	2	2
#377EB8	18.3771648534409	-17.2033440207917	3	15.4096948711615 20	2	2
#377EB8	18.3771648534409	-21.7316776591952	3	15.4096948711615 20	2	2
#377EB8	18.3771648534409	-16.0172401915266	3	15.4096948711615 20	2	2
#377EB8	18.423531571914	-14.5076331101337	3	15.4096948711615 20	2	2
#377EB8	18.423531571914	-17.2009497045339	3	15.4096948711615 20	2	2
#377EB8	18.423531571914	-21.730568398484	3	15.4096948711615 20	2	2
#377EB8	18.423531571914	-16.0094279825209	3	15.4096948711615 20	2	2
#377EB8	18.4698982903872	-14.5072588381451	3	15.4096948711615 20	2	2
#377EB8	18.4698982903872	-17.1985031339466	3	15.4096948711615 20	2	2
#377EB8	18.4698982903872	-21.7293919988767	3	15.4096948711615 20	2	2
#377EB8	18.4698982903872	-16.0015577131492	3	15.4096948711615 20	2	2
#377EB8	18.5162650088603	-14.5068467535747	3	15.4096948711615 20	2	2
#377EB8	18.5162650088603	-17.1960045710593	3	15.4096948711615 20	2	2
#377EB8	18.5162650088603	-21.7281487970416	3	15.4096948711615 20	2	2
#377EB8	18.5162650088603	-15.9936296745551	3	15.4096948711615 20	2	2
#377EB8	18.5626317273334	-14.5063970455595	3	15.4096948711615 20	2	2
#377EB8	18.5626317273334	-17.1934542759353	3	15.4096948711615 20	2	2
#377EB8	18.5626317273334	-21.7268391271205	3	15.4096948711615 20	2	2
#377EB8	18.5626317273334	-15.9856441556981	3	15.4096948711615 20	2	2
#377EB8	18.6089984458065	-14.505909901821	3	15.4096948711615 20	2	2
#377EB8	18.6089984458065	-17.1908525066918	3	15.4096948711615 20	2	2
#377EB8	18.6089984458065	-21.7254633207549	3	15.4096948711615 20	2	2
#377EB8	18.6089984458065	-15.9776014433749	3	15.4096948711615 20	2	2
#377EB8	18.6553651642796	-14.5053855086791	3	15.4096948711615 20	2	2
#377EB8	18.6553651642796	-17.1881995195186	3	15.4096948711615 20	2	2
#377EB8	18.6553651642796	-21.7240217071102	3	15.4096948711615 20	2	2
#377EB8	18.6553651642796	-15.9695018222411	3	15.4096948711615 20	2	2
#377EB8	18.7017318827527	-14.5048240510664	3	15.4096948711615 20	2	2
#377EB8	18.7017318827527	-17.1854955686981	3	15.4096948711615 20	2	2
#377EB8	18.7017318827527	-21.7225146129003	3	15.4096948711615 20	2	2
#377EB8	18.7017318827527	-15.9613455748325	3	15.4096948711615 20	2	2
#377EB8	18.7480986012259	-14.5042257125416	3	15.4096948711615 20	2	2
#377EB8	18.7480986012259	-17.1827409066235	3	15.4096948711615 20	2	2
#377EB8	18.7480986012259	-21.7209423624123	3	15.4096948711615 20	2	2
#377EB8	18.7480986012259	-15.9531329815858	3	15.4096948711615 20	2	2
#377EB8	18.794465319699	-14.5035906753031	3	15.4096948711615 20	2	2
#377EB8	18.794465319699	-17.1799357838176	3	15.4096948711615 20	2	2
#377EB8	18.794465319699	-21.7193052775302	3	15.4096948711615 20	2	2
#377EB8	18.794465319699	-15.94486432086	3	15.4096948711615 20	2	2
#377EB8	18.8408320381721	-14.5029191202027	3	15.4096948711615 20	2	2
#377EB8	18.8408320381721	-17.1770804489514	3	15.4096948711615 20	2	2
#377EB8	18.8408320381721	-21.7176036777586	3	15.4096948711615 20	2	2
#377EB8	18.8408320381721	-15.9365398689562	3	15.4096948711615 20	2	2
#377EB8	18.8871987566452	-14.5022112267584	3	15.4096948711615 20	2	2
#377EB8	18.8871987566452	-17.1741751488624	3	15.4096948711615 20	2	2
#377EB8	18.8871987566452	-21.7158378802461	3	15.4096948711615 20	2	2
#377EB8	18.8871987566452	-15.928159900138	3	15.4096948711615 20	2	2
#377EB8	18.9335654751183	-14.5014671731677	3	15.4096948711615 20	2	2
#377EB8	18.9335654751183	-17.1712201285722	3	15.4096948711615 20	2	2
#377EB8	18.9335654751183	-21.7140081998085	3	15.4096948711615 20	2	2
#377EB8	18.9335654751183	-15.9197246866519	3	15.4096948711615 20	2	2
#377EB8	18.9799321935914	-14.5006871363208	3	15.4096948711615 20	2	2
#377EB8	18.9799321935914	-17.1682156313046	3	15.4096948711615 20	2	2
#377EB8	18.9799321935914	-21.7121149489515	3	15.4096948711615 20	2	2
#377EB8	18.9799321935914	-15.9112344987465	3	15.4096948711615 20	2	2
#377EB8	19.0262989120646	-14.4998712918128	3	15.4096948711615 20	2	2
#377EB8	19.0262989120646	-17.1651618985031	3	15.4096948711615 20	2	2
#377EB8	19.0262989120646	-21.7101584378932	3	15.4096948711615 20	2	2
#377EB8	19.0262989120646	-15.9026896046922	3	15.4096948711615 20	2	2
#377EB8	19.0726656305377	-14.4990198139567	3	15.4096948711615 20	2	2
#377EB8	19.0726656305377	-17.1620591698479	3	15.4096948711615 20	2	2
#377EB8	19.0726656305377	-21.7081389745866	3	15.4096948711615 20	2	2
#377EB8	19.0726656305377	-15.8940902708006	3	15.4096948711615 20	2	2
#377EB8	19.1190323490108	-14.4981328757958	3	15.4096948711615 20	2	2
#377EB8	19.1190323490108	-17.1589076832737	3	15.4096948711615 20	2	2
#377EB8	19.1190323490108	-21.7060568647416	3	15.4096948711615 20	2	2
#377EB8	19.1190323490108	-15.8854367614432	3	15.4096948711615 20	2	2
#377EB8	19.1653990674839	-14.4972106491159	3	15.4096948711615 20	2	2
#377EB8	19.1653990674839	-17.1557076749857	3	15.4096948711615 20	2	2
#377EB8	19.1653990674839	-21.7039124118462	3	15.4096948711615 20	2	2
#377EB8	19.1653990674839	-15.8767293390707	3	15.4096948711615 20	2	2
#377EB8	19.211765785957	-14.4962533044574	3	15.4096948711615 20	2	2
#377EB8	19.211765785957	-17.1524593794773	3	15.4096948711615 20	2	2
#377EB8	19.211765785957	-21.7017059171888	3	15.4096948711615 20	2	2
#377EB8	19.211765785957	-15.867968264231	3	15.4096948711615 20	2	2
#377EB8	19.2581325044301	-14.4952610111276	3	15.4096948711615 20	2	2
#377EB8	19.2581325044301	-17.1491630295457	3	15.4096948711615 20	2	2
#377EB8	19.2581325044301	-21.6994376798786	3	15.4096948711615 20	2	2
#377EB8	19.2581325044301	-15.8591537955879	3	15.4096948711615 20	2	2
#377EB8	19.3044992229033	-14.4942339372123	3	15.4096948711615 20	2	2
#377EB8	19.3044992229033	-17.1458188563091	3	15.4096948711615 20	2	2
#377EB8	19.3044992229033	-21.6971079968674	3	15.4096948711615 20	2	2
#377EB8	19.3044992229033	-15.8502861899391	3	15.4096948711615 20	2	2
#377EB8	19.3508659413764	-14.4931722495875	3	15.4096948711615 20	2	2
#377EB8	19.3508659413764	-17.142427089222	3	15.4096948711615 20	2	2
#377EB8	19.3508659413764	-21.6947171629695	3	15.4096948711615 20	2	2
#377EB8	19.3508659413764	-15.8413657022341	3	15.4096948711615 20	2	2
#377EB8	19.3972326598495	-14.4920761139312	3	15.4096948711615 20	2	2
#377EB8	19.3972326598495	-17.1389879560916	3	15.4096948711615 20	2	2
#377EB8	19.3972326598495	-21.6922654708826	3	15.4096948711615 20	2	2
#377EB8	19.3972326598495	-15.8323925855922	3	15.4096948711615 20	2	2
#377EB8	19.4435993783226	-14.4909456947347	3	15.4096948711615 20	2	2
#377EB8	19.4435993783226	-17.1355016830933	3	15.4096948711615 20	2	2
#377EB8	19.4435993783226	-21.6897532112079	3	15.4096948711615 20	2	2
#377EB8	19.4435993783226	-15.8233670913193	3	15.4096948711615 20	2	2
#377EB8	19.4899660967957	-14.4897811553139	3	15.4096948711615 20	2	2
#377EB8	19.4899660967957	-17.1319684947866	3	15.4096948711615 20	2	2
#377EB8	19.4899660967957	-21.6871806724703	3	15.4096948711615 20	2	2
#377EB8	19.4899660967957	-15.814289468926	3	15.4096948711615 20	2	2
#377EB8	19.5363328152688	-14.4885826578204	3	15.4096948711615 20	2	2
#377EB8	19.5363328152688	-17.12838861413	3	15.4096948711615 20	2	2
#377EB8	19.5363328152688	-21.6845481411376	3	15.4096948711615 20	2	2
#377EB8	19.5363328152688	-15.8051599661438	3	15.4096948711615 20	2	2
#377EB8	19.582699533742	-14.4873503632527	3	15.4096948711615 20	2	2
#377EB8	19.582699533742	-17.1247622624965	3	15.4096948711615 20	2	2
#377EB8	19.582699533742	-21.6818559016407	3	15.4096948711615 20	2	2
#377EB8	19.582699533742	-15.7959788289429	3	15.4096948711615 20	2	2
#377EB8	19.6290662522151	-14.4860844314673	3	15.4096948711615 20	2	2
#377EB8	19.6290662522151	-17.1210896596884	3	15.4096948711615 20	2	2
#377EB8	19.6290662522151	-21.6791042363922	3	15.4096948711615 20	2	2
#377EB8	19.6290662522151	-15.786746301548	3	15.4096948711615 20	2	2
#377EB8	19.6754329706882	-14.4847850211887	3	15.4096948711615 20	2	2
#377EB8	19.6754329706882	-17.1173710239523	3	15.4096948711615 20	2	2
#377EB8	19.6754329706882	-21.6762934258059	3	15.4096948711615 20	2	2
#377EB8	19.6754329706882	-15.7774626264554	3	15.4096948711615 20	2	2
#377EB8	19.7217996891613	-14.483452290021	3	15.4096948711615 20	2	2
#377EB8	19.7217996891613	-17.1136065719937	3	15.4096948711615 20	2	2
#377EB8	19.7217996891613	-21.6734237483156	3	15.4096948711615 20	2	2
#377EB8	19.7217996891613	-15.7681280444488	3	15.4096948711615 20	2	2
#377EB8	19.7681664076344	-14.482086394458	3	15.4096948711615 20	2	2
#377EB8	19.7681664076344	-17.1097965189915	3	15.4096948711615 20	2	2
#377EB8	19.7681664076344	-21.6704954803933	3	15.4096948711615 20	2	2
#377EB8	19.7681664076344	-15.7587427946159	3	15.4096948711615 20	2	2
#377EB8	19.8145331261075	-14.4806874898932	3	15.4096948711615 20	2	2
#377EB8	19.8145331261075	-17.1059410786119	3	15.4096948711615 20	2	2
#377EB8	19.8145331261075	-21.6675088965681	3	15.4096948711615 20	2	2
#377EB8	19.8145331261075	-15.7493071143638	3	15.4096948711615 20	2	2
#377EB8	19.8608998445807	-14.479255730631	3	15.4096948711615 20	2	2
#377EB8	19.8608998445807	-17.1020404630233	3	15.4096948711615 20	2	2
#377EB8	19.8608998445807	-21.664464269444	3	15.4096948711615 20	2	2
#377EB8	19.8608998445807	-15.739821239435	3	15.4096948711615 20	2	2
#377EB8	19.9072665630538	-14.477791269896	3	15.4096948711615 20	2	2
#377EB8	19.9072665630538	-17.0980948829096	3	15.4096948711615 20	2	2
#377EB8	19.9072665630538	-21.661361869718	3	15.4096948711615 20	2	2
#377EB8	19.9072665630538	-15.7302854039228	3	15.4096948711615 20	2	2
#377EB8	19.9536332815269	-14.4762942598435	3	15.4096948711615 20	2	2
#377EB8	19.9536332815269	-17.0941045474844	3	15.4096948711615 20	2	2
#377EB8	19.9536332815269	-21.6582019661979	3	15.4096948711615 20	2	2
#377EB8	19.9536332815269	-15.7206998402867	3	15.4096948711615 20	2	2
#377EB8	20	-14.4747648515695	3	15.4096948711615 20	2	2
#377EB8	20	-17.0900696645046	3	15.4096948711615 20	2	2
#377EB8	20	-21.6549848258196	3	15.4096948711615 20	2	2
#377EB8	20	-15.7110647793677	3	15.4096948711615 20	2	2
